7.348709999999999809e+01 6.780939999999999657e+01
7.307989999999999498e+01 7.138219999999999743e+01
7.345810000000000173e+01 6.793600000000000705e+01
7.306019999999999470e+01 6.933069999999999311e+01
7.322750000000000625e+01 6.764830000000000609e+01
7.369790000000000418e+01 7.072190000000000509e+01
7.413039999999999452e+01 6.519819999999999993e+01
7.279139999999999588e+01 7.260580000000000211e+01
7.373659999999999570e+01 6.962770000000000437e+01
7.378549999999999898e+01 7.032389999999999475e+01
7.435009999999999764e+01 7.204160000000000252e+01
7.366190000000000282e+01 6.946829999999999927e+01
7.273749999999999716e+01 6.707179999999999609e+01
7.266119999999999379e+01 6.887529999999999575e+01
7.367440000000000566e+01 7.256140000000000612e+01
7.406650000000000489e+01 6.630700000000000216e+01
7.462050000000000693e+01 6.922769999999999868e+01
7.367069999999999652e+01 7.049299999999999500e+01
7.361589999999999634e+01 7.190670000000000073e+01
7.437959999999999638e+01 6.949590000000000600e+01
7.345789999999999509e+01 6.587630000000000052e+01
7.467889999999999873e+01 6.764650000000000318e+01
7.322549999999999670e+01 6.735649999999999693e+01
7.252760000000000673e+01 6.906799999999999784e+01
7.360760000000000502e+01 7.188060000000000116e+01
7.351330000000000098e+01 6.939069999999999538e+01
7.462330000000000041e+01 6.718219999999999459e+01
7.302540000000000475e+01 6.875159999999999627e+01
7.443760000000000332e+01 6.997799999999999443e+01
7.283669999999999334e+01 7.245390000000000441e+01
7.292119999999999891e+01 6.973959999999999582e+01
7.385380000000000678e+01 7.072140000000000271e+01
7.341509999999999536e+01 6.882930000000000348e+01
7.391129999999999711e+01 7.083230000000000359e+01
7.386719999999999686e+01 7.080379999999999541e+01
7.341599999999999682e+01 6.939490000000000691e+01
7.430849999999999511e+01 7.082899999999999352e+01
7.371529999999999916e+01 6.756029999999999802e+01
7.424439999999999884e+01 6.791849999999999454e+01
7.350539999999999452e+01 7.399939999999999429e+01
7.526860000000000639e+01 7.157380000000000564e+01
7.459739999999999327e+01 7.266140000000000043e+01
7.449639999999999418e+01 6.893370000000000175e+01
7.411379999999999768e+01 7.049150000000000205e+01
7.319650000000000034e+01 7.022230000000000416e+01
7.469960000000000377e+01 7.097880000000000678e+01
7.352889999999999304e+01 7.032210000000000605e+01
7.237569999999999482e+01 7.176699999999999591e+01
7.270069999999999766e+01 7.071120000000000516e+01
7.297719999999999629e+01 7.048439999999999372e+01
7.412439999999999429e+01 7.159499999999999886e+01
7.263500000000000512e+01 7.279850000000000421e+01
7.313639999999999475e+01 7.496580000000000155e+01
7.333820000000000050e+01 6.674370000000000402e+01
7.283809999999999718e+01 6.683209999999999695e+01
7.380620000000000402e+01 6.898300000000000409e+01
7.401640000000000441e+01 6.795619999999999550e+01
7.312300000000000466e+01 6.817319999999999425e+01
7.377719999999999345e+01 6.975480000000000302e+01
7.400339999999999918e+01 7.023329999999999984e+01
7.391190000000000282e+01 6.940779999999999461e+01
7.407030000000000314e+01 7.134539999999999793e+01
7.343940000000000623e+01 6.837409999999999854e+01
7.295999999999999375e+01 7.118059999999999832e+01
7.304519999999999413e+01 6.796020000000000039e+01
7.359919999999999618e+01 6.742860000000000298e+01
7.406550000000000011e+01 6.770510000000000161e+01
7.290389999999999304e+01 7.315730000000000643e+01
7.372199999999999420e+01 7.130169999999999675e+01
7.372990000000000066e+01 6.693210000000000548e+01
7.229670000000000130e+01 7.061809999999999832e+01
7.344910000000000139e+01 7.014619999999999322e+01
7.279909999999999570e+01 6.860309999999999775e+01
7.339709999999999468e+01 6.871750000000000114e+01
7.337779999999999347e+01 6.898609999999999332e+01
7.422520000000000095e+01 6.828409999999999513e+01
7.265460000000000207e+01 7.106690000000000396e+01
7.379989999999999384e+01 7.325339999999999918e+01
7.459220000000000539e+01 6.885720000000000596e+01
7.348120000000000118e+01 6.954080000000000439e+01
7.438240000000000407e+01 6.914180000000000348e+01
7.378350000000000364e+01 6.610800000000000409e+01
7.301709999999999923e+01 6.902979999999999450e+01
7.353810000000000002e+01 7.275839999999999463e+01
7.335909999999999798e+01 6.993930000000000291e+01
7.277519999999999811e+01 7.142140000000000555e+01
7.372429999999999950e+01 7.026789999999999736e+01
7.364149999999999352e+01 6.964170000000000016e+01
7.389539999999999509e+01 6.980979999999999563e+01
7.327710000000000434e+01 7.088360000000000127e+01
7.373460000000000036e+01 6.875629999999999598e+01
7.299129999999999541e+01 6.855039999999999623e+01
7.255119999999999436e+01 7.260800000000000409e+01
7.388339999999999463e+01 7.100780000000000314e+01
7.241160000000000707e+01 6.832059999999999889e+01
7.409029999999999916e+01 6.971500000000000341e+01
7.361690000000000111e+01 7.199169999999999447e+01
